dataset,domain,seed,depth,shift_strength,constraint,method,n_queries,coverage,direct_valid_rate,repair_recovery_share,mean_cost_valid,mean_changed_valid,sparse_share_leq3,runtime_total_sec,runtime_ms_per_query,n_positive_leaves
breast_cancer,diagnostic benchmark,19,5,0.0,immutable_l2,exact_leaf,73,1.0,1.0,0.0,1.1297510255346601,1.6027397260273972,1.0,0.014103999999861117,0.1932054794501523,6
breast_cancer,diagnostic benchmark,19,5,0.0,immutable_l2,exact_leaf_cached,73,1.0,1.0,0.0,1.1297510255346601,1.6027397260273972,1.0,0.006188400008795725,0.0847726028602154,6
breast_cancer,diagnostic benchmark,19,5,0.0,immutable_l2,native_exact_k_sparse,73,1.0,1.0,0.0,1.1297510255346601,1.6027397260273972,1.0,0.005591500003902183,0.07659589046441347,6
breast_cancer,diagnostic benchmark,19,5,0.0,immutable_l2,clbr_uncached,73,0.684931506849315,0.684931506849315,0.0,0.944499126350845,1.64,1.0,0.004485100001147657,0.06143972604311859,6
breast_cancer,diagnostic benchmark,19,5,0.0,immutable_top3_l1,nn_positive_train,73,0.0547945205479452,0.0547945205479452,0.0,2.145292911772338,3.0,1.0,0.0030824999967080657,0.04222602735216528,6
breast_cancer,diagnostic benchmark,19,5,0.0,immutable_top3_l1,leaf_centroid,73,0.0684931506849315,0.0684931506849315,0.0,2.3607045947900334,3.0,1.0,0.0059802999976454885,0.0819219177759656,6
breast_cancer,diagnostic benchmark,19,5,0.0,immutable_top3_l1,raw_leaf_projection,73,0.0,0.0,0.0,inf,nan,nan,0.002767800004221499,0.03791506855097944,6
breast_cancer,diagnostic benchmark,19,5,0.0,immutable_top3_l1,clbr,73,0.0547945205479452,0.0,0.0547945205479452,1.476849328995836,3.0,1.0,0.00701730000491807,0.09612739732764479,6
breast_cancer,diagnostic benchmark,19,5,0.0,immutable_top3_l1,metric_leaf_projection,73,0.0136986301369863,0.0136986301369863,0.0,0.3371112429893007,1.0,1.0,0.0025908000070558046,0.03549041105555897,6
breast_cancer,diagnostic benchmark,19,5,0.0,immutable_top3_l1,metric_clbr,73,0.0547945205479452,0.0136986301369863,0.0410958904109589,1.4107841514388226,2.5,1.0,0.006710299997394031,0.09192191777252098,6
breast_cancer,diagnostic benchmark,19,5,0.0,immutable_top3_l1,exact_leaf,73,0.0684931506849315,0.0684931506849315,0.0,1.415541750204291,1.0,1.0,0.011335700002746307,0.15528356168145627,6
breast_cancer,diagnostic benchmark,19,5,0.0,immutable_top3_l1,exact_leaf_cached,73,0.0684931506849315,0.0684931506849315,0.0,1.415541750204291,1.0,1.0,0.0032194000004892587,0.04410136986971587,6
breast_cancer,diagnostic benchmark,19,5,0.0,immutable_top3_l1,native_exact_k_sparse,73,1.0,1.0,0.0,1.3373435617526253,1.6027397260273972,1.0,0.005743899998378765,0.07868356162162692,6
breast_cancer,diagnostic benchmark,19,5,0.0,immutable_top3_l1,clbr_uncached,73,0.0547945205479452,0.0,0.0547945205479452,1.476849328995836,3.0,1.0,0.00804130000051373,0.11015479452758534,6
breast_cancer,diagnostic benchmark,19,5,1.0,free_l2,nn_positive_train,77,1.0,1.0,0.0,8.240157909607914,29.961038961038962,0.0,0.0036161000016363687,0.046962337683589206,6
breast_cancer,diagnostic benchmark,19,5,1.0,free_l2,leaf_centroid,77,1.0,1.0,0.0,7.507276030547283,30.0,0.0,0.007719200008068583,0.10024935075413745,6
breast_cancer,diagnostic benchmark,19,5,1.0,free_l2,raw_leaf_projection,77,1.0,1.0,0.0,1.1230300530245463,1.5194805194805194,1.0,0.0036147999999229796,0.04694545454445428,6
breast_cancer,diagnostic benchmark,19,5,1.0,free_l2,clbr,77,1.0,1.0,0.0,1.1230300530245463,1.5194805194805194,1.0,0.0032945999992080033,0.042787012976727316,6
breast_cancer,diagnostic benchmark,19,5,1.0,free_l2,metric_leaf_projection,77,1.0,1.0,0.0,1.039111652170963,1.5194805194805194,1.0,0.003442199999881268,0.04470389610235413,6
breast_cancer,diagnostic benchmark,19,5,1.0,free_l2,metric_clbr,77,1.0,1.0,0.0,1.039111652170963,1.5194805194805194,1.0,0.0033335999978589825,0.04329350646570107,6
breast_cancer,diagnostic benchmark,19,5,1.0,free_l2,exact_leaf,77,1.0,1.0,0.0,1.039111652170963,1.5194805194805194,1.0,0.017344699999739532,0.22525584415246147,6
breast_cancer,diagnostic benchmark,19,5,1.0,free_l2,exact_leaf_cached,77,1.0,1.0,0.0,1.039111652170963,1.5194805194805194,1.0,0.006797599997298676,0.08828051944543734,6
breast_cancer,diagnostic benchmark,19,5,1.0,free_l2,native_exact_k_sparse,77,1.0,1.0,0.0,1.039111652170963,1.5194805194805194,1.0,0.0067245000009279465,0.08733116884322009,6
breast_cancer,diagnostic benchmark,19,5,1.0,free_l2,clbr_uncached,77,1.0,1.0,0.0,1.1230300530245463,1.5194805194805194,1.0,0.004297200003748003,0.05580779225646757,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_l2,nn_positive_train,77,0.19480519480519481,0.19480519480519481,0.0,7.071100016622125,26.866666666666667,0.0,0.003662899996015767,0.04757012981838658,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_l2,leaf_centroid,77,0.18181818181818182,0.18181818181818182,0.0,8.227372224856584,27.0,0.0,0.007396700007120671,0.09606103905351521,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_l2,raw_leaf_projection,77,0.8961038961038961,0.8961038961038961,0.0,1.0269508837519012,1.5797101449275361,1.0,0.0033105999955296284,0.04299480513674842,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_l2,clbr,77,0.8961038961038961,0.8961038961038961,0.0,1.0269508837519012,1.5797101449275361,1.0,0.0037927999974272097,0.04925714282373,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_l2,metric_leaf_projection,77,0.8961038961038961,0.8961038961038961,0.0,0.9333028132341342,1.5797101449275361,1.0,0.0033525000035297126,0.04353896108480146,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_l2,metric_clbr,77,0.8961038961038961,0.8961038961038961,0.0,0.9333028132341342,1.5797101449275361,1.0,0.003627900005085394,0.04711558448162849,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_l2,exact_leaf,77,1.0,1.0,0.0,1.0924510060608337,1.5714285714285714,1.0,0.01686080000217771,0.21897142859971053,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_l2,exact_leaf_cached,77,1.0,1.0,0.0,1.0924510060608337,1.5714285714285714,1.0,0.006909499997163948,0.08973376619693439,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_l2,native_exact_k_sparse,77,1.0,1.0,0.0,1.0924510060608337,1.5714285714285714,1.0,0.0067272000005687005,0.08736623377361949,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_l2,clbr_uncached,77,0.8961038961038961,0.8961038961038961,0.0,1.0269508837519012,1.5797101449275361,1.0,0.0045404999973470694,0.058967532433078826,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_top3_l1,nn_positive_train,77,0.05194805194805195,0.05194805194805195,0.0,2.145292911772338,3.0,1.0,0.003307000002678251,0.042948051982834426,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_top3_l1,leaf_centroid,77,0.06493506493506493,0.06493506493506493,0.0,2.3607045947900334,3.0,1.0,0.007613899997522822,0.09888181814964704,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_top3_l1,raw_leaf_projection,77,0.0,0.0,0.0,inf,nan,nan,0.003309599990643619,0.042981818060306744,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_top3_l1,clbr,77,0.05194805194805195,0.0,0.05194805194805195,1.476849328995836,3.0,1.0,0.008029200002056314,0.10427532470203005,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_top3_l1,metric_leaf_projection,77,0.012987012987012988,0.012987012987012988,0.0,0.3371112429893007,1.0,1.0,0.0030185999976310995,0.03920259737183246,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_top3_l1,metric_clbr,77,0.05194805194805195,0.012987012987012988,0.03896103896103896,1.4107841514388226,2.5,1.0,0.007799000005434209,0.10128571435628843,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_top3_l1,exact_leaf,77,0.06493506493506493,0.06493506493506493,0.0,1.415541750204291,1.0,1.0,0.012685499995313876,0.1647467531858945,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_top3_l1,exact_leaf_cached,77,0.06493506493506493,0.06493506493506493,0.0,1.415541750204291,1.0,1.0,0.0036777000004803995,0.04776233766857662,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_top3_l1,native_exact_k_sparse,77,1.0,1.0,0.0,1.2892595144233199,1.5714285714285714,1.0,0.0069178000012470875,0.08984155845775438,6
breast_cancer,diagnostic benchmark,19,5,1.0,immutable_top3_l1,clbr_uncached,77,0.05194805194805195,0.0,0.05194805194805195,1.476849328995836,3.0,1.0,0.00909800000317773,0.11815584419711339,6
breast_cancer,diagnostic benchmark,29,5,0.0,free_l2,nn_positive_train,89,1.0,1.0,0.0,7.550689642644707,29.97752808988764,0.0,0.003819200005636958,0.0429123596138984,5
breast_cancer,diagnostic benchmark,29,5,0.0,free_l2,leaf_centroid,89,1.0,1.0,0.0,6.395771734316551,30.0,0.0,0.0071921999979167595,0.08081123593164899,5
breast_cancer,diagnostic benchmark,29,5,0.0,free_l2,raw_leaf_projection,89,1.0,1.0,0.0,1.1139963654388865,1.5168539325842696,1.0,0.003610899999330286,0.04057191010483467,5
breast_cancer,diagnostic benchmark,29,5,0.0,free_l2,clbr,89,1.0,1.0,0.0,1.1139963654388865,1.5168539325842696,1.0,0.003528000003825582,0.039640449481186314,5
breast_cancer,diagnostic benchmark,29,5,0.0,free_l2,metric_leaf_projection,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.0036005000010845833,0.04045505619196161,5
breast_cancer,diagnostic benchmark,29,5,0.0,free_l2,metric_clbr,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.0035123000016028527,0.03946404496182981,5
breast_cancer,diagnostic benchmark,29,5,0.0,free_l2,exact_leaf,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.01589949999743112,0.17864606738686653,5
breast_cancer,diagnostic benchmark,29,5,0.0,free_l2,exact_leaf_cached,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.007402700004604412,0.083176404546117,5
breast_cancer,diagnostic benchmark,29,5,0.0,free_l2,native_exact_k_sparse,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.0073195000004488975,0.08224157303875165,5
breast_cancer,diagnostic benchmark,29,5,0.0,free_l2,clbr_uncached,89,1.0,1.0,0.0,1.1139963654388865,1.5168539325842696,1.0,0.004353300006187055,0.04891348321558489,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_l2,nn_positive_train,89,1.0,1.0,0.0,7.285661461934856,26.98876404494382,0.0,0.0037971999945511925,0.04266516847810329,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_l2,leaf_centroid,89,1.0,1.0,0.0,6.070395571860325,27.0,0.0,0.007041100005153567,0.07911348320397266,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_l2,raw_leaf_projection,89,1.0,1.0,0.0,1.1139963654388865,1.5168539325842696,1.0,0.0035904000051232288,0.04034157309127223,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_l2,clbr,89,1.0,1.0,0.0,1.1139963654388865,1.5168539325842696,1.0,0.003393199998754426,0.038125842682634,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_l2,metric_leaf_projection,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.003362300000844698,0.037778651694884244,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_l2,metric_clbr,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.003758499999094056,0.04223033706847254,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_l2,exact_leaf,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.016047200004322804,0.18030561802609893,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_l2,exact_leaf_cached,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.007290100000318489,0.08191123595863471,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_l2,native_exact_k_sparse,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.006973599998673308,0.07835505616486863,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_l2,clbr_uncached,89,1.0,1.0,0.0,1.1139963654388865,1.5168539325842696,1.0,0.004192999994302227,0.047112359486541876,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_top3_l1,nn_positive_train,89,0.14606741573033707,0.14606741573033707,0.0,1.0859253161525837,3.0,1.0,0.0037036999992778874,0.04161460673345941,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_top3_l1,leaf_centroid,89,0.06741573033707865,0.06741573033707865,0.0,1.9858734870177317,3.0,1.0,0.0072587999939059955,0.08155955049332579,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_top3_l1,raw_leaf_projection,89,0.0449438202247191,0.0449438202247191,0.0,0.5296385291181371,1.0,1.0,0.0035583999951995793,0.0399820224179728,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_top3_l1,clbr,89,0.14606741573033707,0.0449438202247191,0.10112359550561797,0.48663708199175,2.3846153846153846,1.0,0.010102100000949576,0.11350674158370311,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_top3_l1,metric_leaf_projection,89,0.10112359550561797,0.10112359550561797,0.0,0.6878656602811488,1.0,1.0,0.0035242999974798295,0.03959887637617786,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_top3_l1,metric_clbr,89,0.19101123595505617,0.10112359550561797,0.0898876404494382,0.6876167481641392,1.9411764705882353,1.0,0.009073699997315998,0.1019516853631011,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_top3_l1,exact_leaf,89,0.29213483146067415,0.29213483146067415,0.0,0.9351492580592881,1.1923076923076923,1.0,0.01253559999895515,0.1408494381905073,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_top3_l1,exact_leaf_cached,89,0.29213483146067415,0.29213483146067415,0.0,0.9351492580592881,1.1923076923076923,1.0,0.004933799997161259,0.055435955024283806,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_top3_l1,native_exact_k_sparse,89,1.0,1.0,0.0,1.1150423430876677,1.595505617977528,1.0,0.007545099997514626,0.08477640446645647,5
breast_cancer,diagnostic benchmark,29,5,0.0,immutable_top3_l1,clbr_uncached,89,0.14606741573033707,0.0449438202247191,0.10112359550561797,0.48663708199175,2.3846153846153846,1.0,0.0108944000039628,0.12240898880857079,5
breast_cancer,diagnostic benchmark,29,5,1.0,free_l2,nn_positive_train,89,1.0,1.0,0.0,7.971570165373713,29.96629213483146,0.0,0.0036399000036908546,0.04089775285045904,5
breast_cancer,diagnostic benchmark,29,5,1.0,free_l2,leaf_centroid,89,1.0,1.0,0.0,7.027767963269551,30.0,0.0,0.006783899995753018,0.07622359545789907,5
breast_cancer,diagnostic benchmark,29,5,1.0,free_l2,raw_leaf_projection,89,1.0,1.0,0.0,1.1139963654388865,1.5168539325842696,1.0,0.0034387000032438664,0.03863707868813333,5
breast_cancer,diagnostic benchmark,29,5,1.0,free_l2,clbr,89,1.0,1.0,0.0,1.1139963654388865,1.5168539325842696,1.0,0.003476299997601018,0.0390595505348429,5
breast_cancer,diagnostic benchmark,29,5,1.0,free_l2,metric_leaf_projection,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.0035029999999096617,0.03935955056078272,5
breast_cancer,diagnostic benchmark,29,5,1.0,free_l2,metric_clbr,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.003506499997456558,0.03939887637591638,5
breast_cancer,diagnostic benchmark,29,5,1.0,free_l2,exact_leaf,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.01528679999501037,0.1717617976967457,5
breast_cancer,diagnostic benchmark,29,5,1.0,free_l2,exact_leaf_cached,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.007360500003414927,0.0827022472293812,5
breast_cancer,diagnostic benchmark,29,5,1.0,free_l2,native_exact_k_sparse,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.006788200002119993,0.07627191013617969,5
breast_cancer,diagnostic benchmark,29,5,1.0,free_l2,clbr_uncached,89,1.0,1.0,0.0,1.1139963654388865,1.5168539325842696,1.0,0.004117800003768934,0.04626741577268466,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_l2,nn_positive_train,89,1.0,1.0,0.0,7.221700225882707,26.96629213483146,0.0,0.0038921999948797747,0.0437325842121323,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_l2,leaf_centroid,89,1.0,1.0,0.0,6.070395571860325,27.0,0.0,0.007610000002387096,0.0855056180043494,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_l2,raw_leaf_projection,89,1.0,1.0,0.0,1.1139963654388865,1.5168539325842696,1.0,0.0038873999919815105,0.04367865159529787,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_l2,clbr,89,1.0,1.0,0.0,1.1139963654388865,1.5168539325842696,1.0,0.0034146000052714953,0.03836629219406174,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_l2,metric_leaf_projection,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.003610500000831962,0.04056741573968497,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_l2,metric_clbr,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.0034481000029700226,0.03874269666258452,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_l2,exact_leaf,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.015659599998798512,0.17595056178425295,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_l2,exact_leaf_cached,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.007167700005084043,0.08053595511330386,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_l2,native_exact_k_sparse,89,1.0,1.0,0.0,0.9227950965720401,1.6067415730337078,1.0,0.006944799994016648,0.07803146060692863,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_l2,clbr_uncached,89,1.0,1.0,0.0,1.1139963654388865,1.5168539325842696,1.0,0.003917800001545402,0.04402022473646519,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_top3_l1,nn_positive_train,89,0.14606741573033707,0.14606741573033707,0.0,1.1521777304169807,3.0,1.0,0.0036410999946383527,0.04091123589481295,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_top3_l1,leaf_centroid,89,0.056179775280898875,0.056179775280898875,0.0,2.2059301416270376,3.0,1.0,0.007339099998716847,0.08246179773839155,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_top3_l1,raw_leaf_projection,89,0.0449438202247191,0.0449438202247191,0.0,0.5296385291181371,1.0,1.0,0.003507600004923006,0.03941123601037085,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_top3_l1,clbr,89,0.14606741573033707,0.0449438202247191,0.10112359550561797,0.49617681961422994,2.3846153846153846,1.0,0.009553500000038184,0.10734269662964252,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_top3_l1,metric_leaf_projection,89,0.10112359550561797,0.10112359550561797,0.0,0.6878656602811488,1.0,1.0,0.003392100003111409,0.038113483181027065,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_top3_l1,metric_clbr,89,0.20224719101123595,0.10112359550561797,0.10112359550561797,0.6594639968108882,2.0,1.0,0.009724899997308967,0.10926853929560637,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_top3_l1,exact_leaf,89,0.29213483146067415,0.29213483146067415,0.0,0.8824283697709604,1.1538461538461537,1.0,0.012708699999166129,0.14279438201310257,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_top3_l1,exact_leaf_cached,89,0.29213483146067415,0.29213483146067415,0.0,0.8824283697709604,1.1538461538461537,1.0,0.005147599996234931,0.05783820220488686,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_top3_l1,native_exact_k_sparse,89,1.0,1.0,0.0,1.1150423430876677,1.595505617977528,1.0,0.007422400001814822,0.08339775282938001,5
breast_cancer,diagnostic benchmark,29,5,1.0,immutable_top3_l1,clbr_uncached,89,0.14606741573033707,0.0449438202247191,0.10112359550561797,0.49617681961422994,2.3846153846153846,1.0,0.010983200004375249,0.12340674162219381,5
breast_cancer,diagnostic benchmark,37,5,0.0,free_l2,nn_positive_train,74,1.0,1.0,0.0,6.939944697628269,29.95945945945946,0.0,0.0033343000077366014,0.045058108212656774,5
breast_cancer,diagnostic benchmark,37,5,0.0,free_l2,leaf_centroid,74,1.0,1.0,0.0,5.9508722741825,30.0,0.0,0.006581300002835633,0.08893648652480585,5
breast_cancer,diagnostic benchmark,37,5,0.0,free_l2,raw_leaf_projection,74,1.0,1.0,0.0,1.3688897743293842,1.135135135135135,1.0,0.0034091000006810646,0.046068918928122496,5
breast_cancer,diagnostic benchmark,37,5,0.0,free_l2,clbr,74,1.0,1.0,0.0,1.3688897743293842,1.135135135135135,1.0,0.003177599998707592,0.04294054052307557,5
breast_cancer,diagnostic benchmark,37,5,0.0,free_l2,metric_leaf_projection,74,1.0,1.0,0.0,0.8461263562089794,1.6891891891891893,1.0,0.0031441999999515247,0.042489189188534116,5
breast_cancer,diagnostic benchmark,37,5,0.0,free_l2,metric_clbr,74,1.0,1.0,0.0,0.8461263562089794,1.6891891891891893,1.0,0.0030318000017359736,0.04097027029372937,5
breast_cancer,diagnostic benchmark,37,5,0.0,free_l2,exact_leaf,74,1.0,1.0,0.0,0.8461263562089794,1.6891891891891893,1.0,0.014668400001028203,0.19822162163551627,5
breast_cancer,diagnostic benchmark,37,5,0.0,free_l2,exact_leaf_cached,74,1.0,1.0,0.0,0.8461263562089794,1.6891891891891893,1.0,0.006801300001825439,0.09190945948412756,5
breast_cancer,diagnostic benchmark,37,5,0.0,free_l2,native_exact_k_sparse,74,1.0,1.0,0.0,0.8461263562089794,1.6891891891891893,1.0,0.00619720000304369,0.0837459459870769,5
breast_cancer,diagnostic benchmark,37,5,0.0,free_l2,clbr_uncached,74,1.0,1.0,0.0,1.3688897743293842,1.135135135135135,1.0,0.00354670000342594,0.047928378424674865,5
