dataset,shift_strength,constraint,method,n_seeds,coverage_mean,coverage_ci_low,coverage_ci_high,mean_cost_valid_mean,mean_cost_valid_ci_low,mean_cost_valid_ci_high,mean_changed_valid_mean,mean_changed_valid_ci_low,mean_changed_valid_ci_high,sparse_share_leq3_mean,sparse_share_leq3_ci_low,sparse_share_leq3_ci_high,runtime_ms_per_query_mean,runtime_ms_per_query_ci_low,runtime_ms_per_query_ci_high
adult_income,0.5,immutable_l2,nn_positive_train,10,0.853,0.8184874999999999,0.8859999999999999,2.053209697973499,1.9740225433024932,2.1388485673434317,2.0470026370314303,1.9773051320399762,2.1009332587811196,0.9993939393939394,0.9981818181818183,1.0,0.06225070000073174,0.05811823000325376,0.06686994749117048
adult_income,0.5,immutable_l2,raw_leaf_projection,10,0.8480000000000001,0.8109999999999999,0.8835000000000001,0.9841140134397952,0.912379492471977,1.0616529720570445,1.500457159689247,1.361241797377768,1.6028069494581734,1.0,1.0,1.0,0.05988754999725643,0.05595769250721787,0.06416966624155976
adult_income,0.5,immutable_top3_l1,clbr,10,0.8560000000000001,0.8205,0.889,1.1926409789104813,1.079904376013207,1.3246875067409012,1.5172790461801433,1.3823519466284846,1.617709453987718,1.0,1.0,1.0,0.0740630499949475,0.06745623375313699,0.08106375372925641
adult_income,0.5,immutable_top3_l1,clbr_uncached,10,0.8560000000000001,0.8205,0.889,1.1926409789104813,1.079904376013207,1.3246875067409012,1.5172790461801433,1.3823519466284846,1.617709453987718,1.0,1.0,1.0,0.10317120001764124,0.09293537376585163,0.11453694252137439
adult_income,0.5,immutable_top3_l1,exact_leaf,10,0.9960000000000001,0.9915,0.999,0.6378860852289723,0.5946072800324798,0.6880249904750647,1.072978128117396,1.0416156806761074,1.1093279442201731,1.0,1.0,1.0,0.4131144000002678,0.35875584875116145,0.4722464262571294
adult_income,0.5,immutable_top3_l1,exact_leaf_cached,10,0.9960000000000001,0.9915,0.999,0.6378860852289723,0.5946072800324798,0.6880249904750647,1.072978128117396,1.0416156806761074,1.1093279442201731,1.0,1.0,1.0,0.1166082500126322,0.1082917512543304,0.1263356212712438
adult_income,0.5,immutable_top3_l1,leaf_centroid,10,0.6940000000000001,0.5934875,0.7909999999999999,3.247816099879831,2.8774565377067844,3.6099262733890174,2.701513511211072,2.536070007140065,2.814280816475763,1.0,1.0,1.0,0.25078174999134717,0.22582562497144637,0.27908452875925605
adult_income,0.5,immutable_top3_l1,metric_clbr,10,0.976,0.97,0.982,0.7783699463966769,0.6893665650108126,0.8677228431438891,1.137756530874772,1.0857026327436234,1.1874959449101437,1.0,1.0,1.0,0.07216980001703632,0.06541761500992607,0.07890298752249691
adult_income,0.5,immutable_top3_l1,metric_leaf_projection,10,0.93,0.9139999999999999,0.945,0.573124907536342,0.5309959283145249,0.6185068416960634,1.0517567056790684,1.0219112517326785,1.0860334750945495,1.0,1.0,1.0,0.05368430000680746,0.05015225876436489,0.057769100001326026
adult_income,0.5,immutable_top3_l1,native_exact_k_sparse,10,1.0,1.0,1.0,0.5806936059219242,0.5370739344045632,0.6285962863260719,1.05,1.0214999999999996,1.0829999999999997,1.0,1.0,1.0,0.1189273500026502,0.11055778876697105,0.12808981249459067
adult_income,0.5,immutable_top3_l1,nn_positive_train,10,0.853,0.8184874999999999,0.8859999999999999,2.6847993334947793,2.558794030199198,2.8088692049690245,2.0463965764253693,1.9766087115413873,2.0995169875498365,1.0,1.0,1.0,0.06216744999301227,0.058174253745892204,0.0668088112460282
adult_income,0.5,immutable_top3_l1,raw_leaf_projection,10,0.8355,0.7979874999999998,0.8720000000000001,1.135542485407464,1.027778679672444,1.25984661532184,1.499166124486941,1.3608001570633448,1.6013824631639197,1.0,1.0,1.0,0.05915289999848028,0.0560468437476743,0.06278711124944039
adult_income,1.0,free_l2,clbr,10,1.0,1.0,1.0,0.9145324166238286,0.8455860940013629,0.9962566858971054,1.3545,1.2689999999999997,1.4275125,1.0,1.0,1.0,0.05445749999034888,0.05044769123643391,0.059411658737860765
adult_income,1.0,free_l2,clbr_uncached,10,1.0,1.0,1.0,0.9145324166238286,0.8455860940013629,0.9962566858971054,1.3545,1.2689999999999997,1.4275125,1.0,1.0,1.0,0.07917189999807306,0.07123185375760385,0.08861417624054867
adult_income,1.0,free_l2,exact_leaf,10,1.0,1.0,1.0,0.4699377358284497,0.4282658817108283,0.5111030843772542,1.134,1.0765,1.1885,1.0,1.0,1.0,0.4274593499862931,0.3665564074752524,0.4939743437377843
adult_income,1.0,free_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.4699377358284497,0.4282658817108283,0.5111030843772542,1.134,1.0765,1.1885,1.0,1.0,1.0,0.11687050001091848,0.10843693249078115,0.12713340877025986
adult_income,1.0,free_l2,leaf_centroid,10,1.0,1.0,1.0,3.8467218951476214,3.3016042831135795,4.454245410582035,5.0095,4.9355,5.051,0.0,0.0,0.0,0.2488208000022496,0.2204528762546488,0.2814668687586391
adult_income,1.0,free_l2,metric_clbr,10,1.0,1.0,1.0,0.4699377358284497,0.4282658817108283,0.5111030843772542,1.134,1.0765,1.1885,1.0,1.0,1.0,0.05430470000874266,0.05115054750101535,0.05800442001387864
adult_income,1.0,free_l2,metric_leaf_projection,10,1.0,1.0,1.0,0.4699377358284497,0.4282658817108283,0.5111030843772542,1.134,1.0765,1.1885,1.0,1.0,1.0,0.0543181000102777,0.05084096500252144,0.058524761275782565
adult_income,1.0,free_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.4699377358284497,0.4282658817108283,0.5111030843772542,1.134,1.0765,1.1885,1.0,1.0,1.0,0.10965300001180367,0.10194344000169622,0.11851525001475238
adult_income,1.0,free_l2,nn_positive_train,10,1.0,1.0,1.0,2.569258932133226,2.4758717852276773,2.6571563530400484,4.1065000000000005,4.0489875,4.153,0.0425,0.014000000000000002,0.082,0.06163209998703678,0.05711021873215714,0.06729443748865833
adult_income,1.0,free_l2,raw_leaf_projection,10,1.0,1.0,1.0,0.9145324166238286,0.8455860940013629,0.9962566858971054,1.3545,1.2689999999999997,1.4275125,1.0,1.0,1.0,0.05943424999122726,0.05461089499044647,0.0651409274900857
adult_income,1.0,immutable_l2,clbr,10,0.9964999999999999,0.9914999999999999,1.0,0.913170675449934,0.8449553557075649,0.9948231807336286,1.353182595182595,1.2662626262626264,1.4276905303030303,1.0,1.0,1.0,0.05485274999000467,0.050743047482126255,0.0596940399931782
adult_income,1.0,immutable_l2,clbr_uncached,10,0.9964999999999999,0.9914999999999999,1.0,0.913170675449934,0.8449553557075649,0.9948231807336286,1.353182595182595,1.2662626262626264,1.4276905303030303,1.0,1.0,1.0,0.07923560001609076,0.07145063749916289,0.0886752350133179
adult_income,1.0,immutable_l2,exact_leaf,10,1.0,1.0,1.0,0.4724989452322446,0.42968451096322124,0.516092702157149,1.1255,1.0735,1.1760125,1.0,1.0,1.0,0.4169982000003074,0.35946254375329545,0.4803155212497586
adult_income,1.0,immutable_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.4724989452322446,0.42968451096322124,0.516092702157149,1.1255,1.0735,1.1760125,1.0,1.0,1.0,0.11722289999852364,0.10761749999574022,0.12838172000077747
adult_income,1.0,immutable_l2,leaf_centroid,10,0.9824999999999999,0.952,1.0,3.284150040549086,2.6967598615450883,3.935977368545475,3.010468703059113,2.9364992175764777,3.0528510560002897,0.9469916810945485,0.9350538411595795,0.9577160714285714,0.24290430001337882,0.21584689626374712,0.2724201562717212
adult_income,1.0,immutable_l2,metric_clbr,10,0.9984999999999999,0.9954999999999998,1.0,0.4808580638199923,0.43465131002605,0.5314351588410422,1.140464467005076,1.077,1.2013942893401015,0.999492385786802,0.9984771573604061,1.0,0.05604425000728952,0.05113494500661773,0.06187571250501378
adult_income,1.0,immutable_l2,metric_leaf_projection,10,0.991,0.976,0.9995,0.4682913611739082,0.4274136087589889,0.5083601670457762,1.126230816243379,1.0736450122232783,1.1774167458916203,1.0,1.0,1.0,0.05457615000750593,0.05114800001729236,0.058739042504191735
adult_income,1.0,immutable_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.4724989452322446,0.42968451096322124,0.516092702157149,1.1255,1.0735,1.1760125,1.0,1.0,1.0,0.10883035000688324,0.1011820300049294,0.11776620626432077
adult_income,1.0,immutable_l2,nn_positive_train,10,0.9909999999999999,0.9809999999999999,0.9974999999999999,2.1478515882054117,2.047373636688704,2.244798447102267,2.1026023057873098,2.048039267676768,2.146461632691634,0.9969372674109517,0.9943320042530569,0.999,0.061641800002689706,0.057374320009944316,0.06663400874141416
adult_income,1.0,immutable_l2,raw_leaf_projection,10,0.9960000000000001,0.9905000000000002,1.0,0.9127012637018381,0.8446310583264859,0.994234357917477,1.3523810876449067,1.265642431856251,1.4269495490271873,1.0,1.0,1.0,0.05843179999237691,0.05422188999558557,0.06331551249963922
adult_income,1.0,immutable_top3_l1,clbr,10,0.9949999999999999,0.9889999999999999,0.9995,1.0975213848922762,0.9889549359811947,1.2131368330819272,1.3644335718475749,1.2732885127893971,1.442566580324302,1.0,1.0,1.0,0.062466050008424645,0.057169050005927605,0.06853926376027175
adult_income,1.0,immutable_top3_l1,clbr_uncached,10,0.9949999999999999,0.9889999999999999,0.9995,1.0975213848922762,0.9889549359811947,1.2131368330819272,1.3644335718475749,1.2732885127893971,1.442566580324302,1.0,1.0,1.0,0.09283315001084702,0.08473374001157481,0.10294924876565119
adult_income,1.0,immutable_top3_l1,exact_leaf,10,1.0,1.0,1.0,0.5340383994764677,0.4863564515475722,0.5839418543914651,1.1135,1.0635,1.164,1.0,1.0,1.0,0.4165226499999335,0.35947280000709725,0.47963558250150984
adult_income,1.0,immutable_top3_l1,exact_leaf_cached,10,1.0,1.0,1.0,0.5340383994764677,0.4863564515475722,0.5839418543914651,1.1135,1.0635,1.164,1.0,1.0,1.0,0.1156829999895308,0.1083468799860043,0.12375632124204686
adult_income,1.0,immutable_top3_l1,leaf_centroid,10,0.6890000000000001,0.5509875,0.808,3.311940608661537,2.9969776091395,3.621524747023597,2.7365400724409508,2.566775256913353,2.8510421791406264,1.0,1.0,1.0,0.24731669999846417,0.2219754737441349,0.2766621662417606
adult_income,1.0,immutable_top3_l1,metric_clbr,10,0.9964999999999999,0.9924999999999999,0.9995,0.7392126422491688,0.6471282395673692,0.836342998821305,1.1868756025023075,1.1304134422110554,1.2395029996923395,1.0,1.0,1.0,0.07364450000159195,0.06832039375123031,0.07873156999701222
adult_income,1.0,immutable_top3_l1,metric_leaf_projection,10,0.9450000000000001,0.9305,0.959,0.48360055065675,0.43742521133908663,0.5297342801778904,1.1003235788044345,1.0449924769692156,1.1550100371872931,1.0,1.0,1.0,0.05324330000621558,0.049746147502798974,0.05719829251687543
adult_income,1.0,immutable_top3_l1,native_exact_k_sparse,10,1.0,1.0,1.0,0.4902919088429896,0.4441829459424534,0.5374765406877676,1.0985,1.044,1.153,1.0,1.0,1.0,0.11814754999113575,0.11077381999097043,0.12573175373291862
adult_income,1.0,immutable_top3_l1,nn_positive_train,10,0.9909999999999999,0.9809999999999999,0.9974999999999999,2.783870797224597,2.633973862652921,2.928605307550598,2.0995395731982613,2.045757566407262,2.1422692157290975,1.0,1.0,1.0,0.06232199999249133,0.05816537124118213,0.06709161249516456
adult_income,1.0,immutable_top3_l1,raw_leaf_projection,10,0.975,0.966,0.984,1.0256043113514015,0.9366291499075632,1.1312325060755115,1.3501800556598798,1.2646981794517924,1.4234410158792348,1.0,1.0,1.0,0.05835340000066935,0.054976928755058906,0.06211463250361931
adult_income,1.5,free_l2,clbr,10,1.0,1.0,1.0,0.8975809523347656,0.7779012177885842,1.0202907291659646,1.152,1.1315000000000002,1.169,1.0,1.0,1.0,0.05290030001106061,0.04979396877096178,0.05636418376079746
adult_income,1.5,free_l2,clbr_uncached,10,1.0,1.0,1.0,0.8975809523347656,0.7779012177885842,1.0202907291659646,1.152,1.1315000000000002,1.169,1.0,1.0,1.0,0.07944844999383349,0.07408637999876647,0.0852755449893607
adult_income,1.5,free_l2,exact_leaf,10,1.0,1.0,1.0,0.4639047983576535,0.39134958184321694,0.5315434837051306,1.0305,1.013,1.0505,1.0,1.0,1.0,0.41548345000501286,0.36322003625159593,0.4698787225069509
adult_income,1.5,free_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.4639047983576535,0.39134958184321694,0.5315434837051306,1.0305,1.013,1.0505,1.0,1.0,1.0,0.11576960001093539,0.10952828251564597,0.12237853000190171
adult_income,1.5,free_l2,leaf_centroid,10,1.0,1.0,1.0,4.030624140841246,3.383332193057252,4.777090693452893,4.974,4.835,5.050012500000001,0.0,0.0,0.0,0.24337130001231344,0.21920227749806145,0.26856801626524884
adult_income,1.5,free_l2,metric_clbr,10,1.0,1.0,1.0,0.4639047983576535,0.39134958184321694,0.5315434837051306,1.0305,1.013,1.0505,1.0,1.0,1.0,0.052850400007628195,0.05045436626074888,0.055499212502707
adult_income,1.5,free_l2,metric_leaf_projection,10,1.0,1.0,1.0,0.4639047983576535,0.39134958184321694,0.5315434837051306,1.0305,1.013,1.0505,1.0,1.0,1.0,0.05442694998873776,0.05128616873274723,0.05779773873732666
adult_income,1.5,free_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.4639047983576535,0.39134958184321694,0.5315434837051306,1.0305,1.013,1.0505,1.0,1.0,1.0,0.10853040000120018,0.10254246500883255,0.1146544424959302
adult_income,1.5,free_l2,nn_positive_train,10,1.0,1.0,1.0,2.898990430985422,2.8110583604577695,3.002566113460124,4.1595,4.1155,4.196,0.014500000000000002,0.003,0.032499999999999994,0.05999755000584628,0.056045066253454935,0.06413177124641152
adult_income,1.5,free_l2,raw_leaf_projection,10,1.0,1.0,1.0,0.8975809523347656,0.7779012177885842,1.0202907291659646,1.152,1.1315000000000002,1.169,1.0,1.0,1.0,0.05779169999277656,0.05413513249616244,0.06201689248590583
adult_income,1.5,immutable_l2,clbr,10,0.9995,0.9984999999999999,1.0,0.897484717648339,0.7779012177885842,1.0201944944795378,1.1520804020100504,1.1315804020100504,1.1691608040201007,1.0,1.0,1.0,0.05507215001352961,0.05214066625610485,0.05804405754214486
adult_income,1.5,immutable_l2,clbr_uncached,10,0.9995,0.9984999999999999,1.0,0.897484717648339,0.7779012177885842,1.0201944944795378,1.1520804020100504,1.1315804020100504,1.1691608040201007,1.0,1.0,1.0,0.07931225000129416,0.07284284376522691,0.08630293249869965
adult_income,1.5,immutable_l2,exact_leaf,10,1.0,1.0,1.0,0.4659592507641059,0.39210606078003024,0.5352844383801826,1.025,1.012,1.0385000000000002,1.0,1.0,1.0,0.41963039999927787,0.36540603000511285,0.47541308749865724
adult_income,1.5,immutable_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.4659592507641059,0.39210606078003024,0.5352844383801826,1.025,1.012,1.0385000000000002,1.0,1.0,1.0,0.11728364998680263,0.10998163873772455,0.12452925497989327
adult_income,1.5,immutable_l2,leaf_centroid,10,0.9650000000000001,0.8949999999999999,1.0,3.2657171882028373,2.561426400632065,4.0876365787187074,2.978269230769231,2.837,3.059307692307692,0.952730769230769,0.9354548076923075,0.968,0.24614360000077795,0.22202419125287634,0.27123423750566644
adult_income,1.5,immutable_l2,metric_clbr,10,0.9995,0.9984999999999999,1.0,0.47130577202956064,0.393780617204078,0.5460926881820021,1.035575376884422,1.013,1.0652261306532662,1.0,1.0,1.0,0.05570280001620631,0.05210809877465863,0.059600652511505814
adult_income,1.5,immutable_l2,metric_leaf_projection,10,0.994,0.9819999999999999,1.0,0.4619804803383679,0.39005509989527154,0.5296488950165988,1.0247553191489363,1.012,1.038255585106383,1.0,1.0,1.0,0.054106199992020265,0.05111266375217838,0.05737569998791514
adult_income,1.5,immutable_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.4659592507641059,0.39210606078003024,0.5352844383801826,1.025,1.012,1.0385000000000002,1.0,1.0,1.0,0.11214150000250811,0.10590515874723679,0.11815223875677247
adult_income,1.5,immutable_l2,nn_positive_train,10,0.9960000000000001,0.99,1.0,2.333083505469388,2.234515992535449,2.444420935016768,2.156209618638553,2.1124927404659637,2.192521801379669,0.9969719510607835,0.9949286736951711,0.9989875000000001,0.06058074999600649,0.056813140003646366,0.06476159249501734
adult_income,1.5,immutable_l2,raw_leaf_projection,10,0.9995,0.9984999999999999,1.0,0.897484717648339,0.7779012177885842,1.0201944944795378,1.1520804020100504,1.1315804020100504,1.1691608040201007,1.0,1.0,1.0,0.05876295001553444,0.05504448251462009,0.0627047650182135
adult_income,1.5,immutable_top3_l1,clbr,10,0.999,0.9970000000000001,1.0,1.1361659739124987,1.002070313428036,1.2557024998328583,1.1912121212121212,1.1635,1.2154999999999998,1.0,1.0,1.0,0.07251470002620408,0.06576527252943834,0.0787806512772022
adult_income,1.5,immutable_top3_l1,clbr_uncached,10,0.999,0.9970000000000001,1.0,1.1361659739124987,1.002070313428036,1.2557024998328583,1.1912121212121212,1.1635,1.2154999999999998,1.0,1.0,1.0,0.10140289999162633,0.09587350499468812,0.10799296123328758
adult_income,1.5,immutable_top3_l1,exact_leaf,10,1.0,1.0,1.0,0.5319667168818529,0.4583638573129175,0.5994097067418442,1.0245,1.0145,1.035,1.0,1.0,1.0,0.4199766500073565,0.3628278975206058,0.48386380500826365
adult_income,1.5,immutable_top3_l1,exact_leaf_cached,10,1.0,1.0,1.0,0.5319667168818529,0.4583638573129175,0.5994097067418442,1.0245,1.0145,1.035,1.0,1.0,1.0,0.11588995000329305,0.10914894625479973,0.12378154500527216
adult_income,1.5,immutable_top3_l1,leaf_centroid,10,0.7140000000000001,0.541,0.858,3.9830409428128717,3.376768199982793,4.641400913948285,2.7612270260583953,2.5892377609226735,2.874451977198497,1.0,1.0,1.0,0.24877205000848335,0.22401382253274277,0.2757001875102105
adult_income,1.5,immutable_top3_l1,metric_clbr,10,0.9974999999999999,0.994,1.0,0.8583259703287028,0.7358028845730382,0.9795593141140491,1.147945444290622,1.113445444290622,1.1814998987335281,1.0,1.0,1.0,0.08453020001570621,0.07857624000388341,0.09047377253044715
adult_income,1.5,immutable_top3_l1,metric_leaf_projection,10,0.915,0.893,0.937,0.4596875827467957,0.3855175114019943,0.5290360813494273,1.0143689664160904,1.006111864100479,1.0231137116538218,1.0,1.0,1.0,0.054152600000634266,0.05178214999705233,0.05686709749509191
adult_income,1.5,immutable_top3_l1,native_exact_k_sparse,10,1.0,1.0,1.0,0.4687189888412678,0.39472828502737545,0.5387416460609261,1.015,1.0064999999999997,1.024,1.0,1.0,1.0,0.1176134999959686,0.11118067248557964,0.1249734537598897
adult_income,1.5,immutable_top3_l1,nn_positive_train,10,0.9964999999999999,0.9914999999999999,1.0,2.991142820517205,2.8595909086240954,3.1358239718571665,2.153613280845333,2.110816326530612,2.188410235160054,1.0,1.0,1.0,0.0638525000140362,0.05997498375959367,0.06856374502320932
adult_income,1.5,immutable_top3_l1,raw_leaf_projection,10,0.9549999999999998,0.9400000000000001,0.9730000000000001,0.979356952651476,0.8485156218780768,1.1130311342969785,1.1504575790788545,1.1302356383574332,1.168075028319634,1.0,1.0,1.0,0.05963554999743792,0.05595774874662993,0.06388132749107171
bank_marketing,0.0,free_l2,clbr,10,1.0,1.0,1.0,1.2991749814213125,1.046023165591012,1.5447899261051163,1.525,1.453,1.5950125000000002,1.0,1.0,1.0,0.06177014999684616,0.04881165247859372,0.08210576498426007
bank_marketing,0.0,free_l2,clbr_uncached,10,1.0,1.0,1.0,1.2991749814213125,1.046023165591012,1.5447899261051163,1.525,1.453,1.5950125000000002,1.0,1.0,1.0,0.09421699999893463,0.07476291874886556,0.12383220874768314
bank_marketing,0.0,free_l2,exact_leaf,10,1.0,1.0,1.0,0.5742601977306536,0.4495445868181379,0.7249294812086714,1.5245000000000002,1.4595,1.5795125,0.998,0.994,1.0,0.5368861000129073,0.41216554251715254,0.6947476450027807
bank_marketing,0.0,free_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.5742601977306536,0.4495445868181379,0.7249294812086714,1.5245000000000002,1.4595,1.5795125,0.998,0.994,1.0,0.13221245000431736,0.10671748375201559,0.16994105500152734
bank_marketing,0.0,free_l2,leaf_centroid,10,1.0,1.0,1.0,3.523396154735329,3.340471892302833,3.691900176490362,6.444500000000001,6.221500000000001,6.664,0.0,0.0,0.0,0.2865495500054749,0.23313859500459558,0.3550282950005112
bank_marketing,0.0,free_l2,metric_clbr,10,1.0,1.0,1.0,0.5742601977306536,0.4495445868181379,0.7249294812086714,1.5245000000000002,1.4595,1.5795125,0.998,0.994,1.0,0.061450200011677225,0.04928465001466975,0.07843473874995652
bank_marketing,0.0,free_l2,metric_leaf_projection,10,1.0,1.0,1.0,0.5742601977306536,0.4495445868181379,0.7249294812086714,1.5245000000000002,1.4595,1.5795125,0.998,0.994,1.0,0.06804430001011497,0.04962729499817442,0.09849495499857995
bank_marketing,0.0,free_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.5742601977306536,0.4495445868181379,0.7249294812086714,1.5245000000000002,1.4595,1.5795125,0.998,0.994,1.0,0.1351562500012733,0.1015490612470444,0.18636970501517003
bank_marketing,0.0,free_l2,nn_positive_train,10,1.0,1.0,1.0,3.2517534913603257,3.0894691193833386,3.414254032080225,5.564,5.314000000000001,5.8165,0.012499999999999999,0.006,0.0215,0.06284799999684765,0.05194760748354384,0.07734228249403259
bank_marketing,0.0,free_l2,raw_leaf_projection,10,1.0,1.0,1.0,1.2991749814213125,1.046023165591012,1.5447899261051163,1.525,1.453,1.5950125000000002,1.0,1.0,1.0,0.06468099999028709,0.05295979999661995,0.0822923912338979
bank_marketing,0.0,immutable_l2,clbr,10,0.5349999999999999,0.3795,0.6850125,0.8247660875585827,0.6448834474339641,1.0133626463847172,2.341846643924235,2.0765840602318635,2.610540486600873,0.7703487467267524,0.6771777923305027,0.8610282131435344,0.1544632500044827,0.13112181125733285,0.17976109751075459
bank_marketing,0.0,immutable_l2,clbr_uncached,10,0.5349999999999999,0.3795,0.6850125,0.8247660875585827,0.6448834474339641,1.0133626463847172,2.341846643924235,2.0765840602318635,2.610540486600873,0.7703487467267524,0.6771777923305027,0.8610282131435344,0.18017650000547292,0.15353008500417217,0.20700264750681754
bank_marketing,0.0,immutable_l2,exact_leaf,10,1.0,1.0,1.0,0.6863049693197472,0.48864630503918133,0.9296364675610996,1.4695,1.3669875,1.5369999999999997,1.0,1.0,1.0,0.41052740000122867,0.38285836624755804,0.43754676875822723
bank_marketing,0.0,immutable_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.6863049693197472,0.48864630503918133,0.9296364675610996,1.4695,1.3669875,1.5369999999999997,1.0,1.0,1.0,0.10994539998137043,0.10697987747903426,0.11292974247648999
bank_marketing,0.0,immutable_l2,leaf_centroid,10,0.524,0.358,0.692,2.278180691806584,1.9715680662353992,2.617424204058044,3.8206872845283315,3.700427124880569,3.918040346910045,0.16624607144184744,0.07814342024944428,0.2680694049489669,0.24164299999711147,0.22538412248135273,0.2583085962495943
bank_marketing,0.0,immutable_l2,metric_clbr,10,0.853,0.7194625,0.9499999999999998,0.6071388398169467,0.4560135501233919,0.7905346040315783,1.5600592160362077,1.4609941793445327,1.6407933533761199,0.9829388188515873,0.9742721174491302,0.9901496886764833,0.07156284999700802,0.061479834984959326,0.08392416749495625
bank_marketing,0.0,immutable_l2,metric_leaf_projection,10,0.8195,0.6764875,0.9255000000000001,0.5570355096028445,0.4230419703339144,0.727311384527334,1.473101807853072,1.367254138997517,1.54739210449436,1.0,1.0,1.0,0.0516986500024359,0.04995353625032521,0.053345700003774255
bank_marketing,0.0,immutable_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.6863049693197472,0.48864630503918133,0.9296364675610996,1.4695,1.3669875,1.5369999999999997,1.0,1.0,1.0,0.10519525000017893,0.10298878623830206,0.10738205501010042
bank_marketing,0.0,immutable_l2,nn_positive_train,10,0.46499999999999997,0.32348750000000004,0.6034999999999999,1.5441195500286518,1.4162305832258268,1.6809825250011705,3.488913910599824,3.39604326125256,3.5621756175861115,0.45392186701364085,0.4008713560475574,0.5181685129023367,0.05034975000580744,0.04822494374946018,0.052811221251124606
bank_marketing,0.0,immutable_l2,raw_leaf_projection,10,0.3335,0.18050000000000002,0.49850000000000005,0.5568133792955297,0.31689103166204274,0.8967631884523407,1.3533686665301572,1.2348923338566196,1.4855484870202262,1.0,1.0,1.0,0.05409309999777179,0.05218797250761327,0.05627058874147224
bank_marketing,0.0,immutable_top3_l1,clbr,10,0.48100000000000004,0.34099999999999997,0.619,0.9928509419422042,0.7941689176791913,1.2074493762596648,2.2312764363096584,2.0323365759484178,2.429484120916155,1.0,1.0,1.0,0.16429904999904466,0.1399545900015596,0.1889888012487859
bank_marketing,0.0,immutable_top3_l1,clbr_uncached,10,0.48100000000000004,0.34099999999999997,0.619,0.9928509419422042,0.7941689176791913,1.2074493762596648,2.2312764363096584,2.0323365759484178,2.429484120916155,1.0,1.0,1.0,0.1975950499913779,0.17012086873966153,0.22462657498446106
bank_marketing,0.0,immutable_top3_l1,exact_leaf,10,1.0,1.0,1.0,1.218561497702226,0.9468027338857488,1.5084153484256149,1.3379999999999999,1.2114999999999998,1.4705,1.0,1.0,1.0,0.4076551999955882,0.3783994000027633,0.4374703524994743
bank_marketing,0.0,immutable_top3_l1,exact_leaf_cached,10,1.0,1.0,1.0,1.218561497702226,0.9468027338857488,1.5084153484256149,1.3379999999999999,1.2114999999999998,1.4705,1.0,1.0,1.0,0.10942710001017986,0.10562395126052024,0.11413872875688184
bank_marketing,0.0,immutable_top3_l1,leaf_centroid,10,0.4025,0.2585,0.5600125,2.6699170962794962,2.389113928417144,2.9378088335642305,2.9334748364713077,2.8742622512465235,2.9807967665327,1.0,1.0,1.0,0.24458079999658366,0.2290770437355718,0.26058457750108344
bank_marketing,0.0,immutable_top3_l1,metric_clbr,10,0.6105,0.49350000000000005,0.7265125000000001,0.7946403274653335,0.6412602681294333,0.960023443716318,1.5385500479047869,1.433724144914107,1.6149869876791199,1.0,1.0,1.0,0.09536785000409509,0.0857795987608938,0.10393645999457704
bank_marketing,0.0,immutable_top3_l1,metric_leaf_projection,10,0.5559999999999999,0.4375000000000001,0.675,0.6487878879796019,0.5250616963354459,0.8040781689888594,1.3866059178171088,1.2935781979399263,1.4632301131259087,1.0,1.0,1.0,0.04977059999691846,0.048475087502959015,0.05115668873276036
bank_marketing,0.0,immutable_top3_l1,native_exact_k_sparse,10,1.0,1.0,1.0,0.7622806724359722,0.5620036131272309,1.010878221855163,1.414,1.307,1.5015125,1.0,1.0,1.0,0.11146275000783135,0.10789920624857814,0.11543823252262655
bank_marketing,0.0,immutable_top3_l1,nn_positive_train,10,0.46499999999999997,0.32448750000000004,0.6025125000000001,1.6998962851244896,1.4925412777820133,1.9057337660489588,2.9439540047124657,2.913153169260077,2.9695000373861564,1.0,1.0,1.0,0.053226850005557935,0.05115469001016208,0.05611647999609204
bank_marketing,0.0,immutable_top3_l1,raw_leaf_projection,10,0.26749999999999996,0.127,0.42650000000000005,0.5971439544258889,0.3597048191432459,0.9047652457661005,1.3506479170615613,1.2222469316674038,1.488187403250774,1.0,1.0,1.0,0.05450465001695193,0.052756545026682033,0.05663472874631452
bank_marketing,0.5,free_l2,clbr,10,1.0,1.0,1.0,1.2211017037421719,1.0375430763220432,1.3995635861868432,1.4774999999999998,1.3975,1.5554999999999999,1.0,1.0,1.0,0.05067009998992944,0.04924455623657877,0.052043529982108795
bank_marketing,0.5,free_l2,clbr_uncached,10,1.0,1.0,1.0,1.2211017037421719,1.0375430763220432,1.3995635861868432,1.4774999999999998,1.3975,1.5554999999999999,1.0,1.0,1.0,0.07736110000041663,0.07451632374295514,0.08031478875468565
